# Eigenvalue 0 with value: -1.1278124
# Has Eigenvector: 
Epetra::Vector         3           780              0.10348648
         3           937            -0.066250495
         3           938            -0.062941858
         3           939            -0.059780968
         3           940            -0.056762766
         3           941            -0.053882222
         3           942            -0.051134354
         3           943            -0.048514242
         3           944            -0.046017039
         3           945            -0.043637982
         3           946            -0.041372401
         3           947            -0.039215727
         3           948            -0.037163497
         3           949            -0.035211362
         3           950            -0.033355088
         3           951            -0.031590562
         3           952            -0.029913792
         3           953            -0.028320912
         3           954             -0.02680818
         3           955            -0.025371979
         3           956            -0.024008818
         3           957             -0.02271533
         3           958            -0.021488271
         3           959            -0.020324521
         3           960            -0.019221078
         3           961            -0.018175058
         3           962            -0.017183695
         3           963            -0.016244332
         3           964            -0.015354427
         3           965            -0.014511543
         3           966            -0.013713347
         3           967            -0.012957609
         3           968            -0.012242197
         3           969            -0.011565074
         3           970            -0.010924296
         3           971            -0.010318006
         3           972           -0.0097444356
         3           973           -0.0092018962
         3           974           -0.0086887803
         3           975           -0.0082035565
         3           976           -0.0077447669
         3           977           -0.0073110239
         3           978           -0.0069010076
         3           979           -0.0065134628
         3           980           -0.0061471964
         3           981           -0.0058010745
         3           982             -0.00547402
         3           983           -0.0051650097
         3           984           -0.0048730726
         3           985           -0.0045972866
         3           986           -0.0043367771
         3           987           -0.0040907142
         3           988           -0.0038583108
         3           989           -0.0036388205
         3           990           -0.0034315357
         3           991           -0.0032357857
         3           992            -0.003050935
         3           993           -0.0028763813
         3           994            -0.002711554
         3           995           -0.0025559126
         3           996           -0.0024089453
         3           997           -0.0022701673
         3           998           -0.0021391196
         3           999           -0.0020153675
         3          1000           -0.0018984996
         3          1001           -0.0017881263
         3          1002           -0.0016838788
         3          1003           -0.0015854079
         3          1004            -0.001492383
         3          1005           -0.0014044913
         3          1006           -0.0013214365
         3          1007            -0.001242938
         3          1008           -0.0011687302
         3          1009           -0.0010985614
         3          1010           -0.0010321933
         3          1011          -0.00096940008
         3          1012          -0.00090996769
         3          1013          -0.00085369321
         3          1014          -0.00080038422
         3          1015          -0.00074985811
         3          1016          -0.00070194159
         3          1017          -0.00065647005
         3          1018          -0.00061328706
         3          1019          -0.00057224387
         3          1020          -0.00053319889
         3          1021          -0.00049601725
         3          1022          -0.00046057035
         3          1023          -0.00042673542
         3          1024          -0.00039439516
         3          1025          -0.00036343726
         3          1026          -0.00033375413
         3          1027          -0.00030524245
         3          1028          -0.00027780287
         3          1029          -0.00025133967
         3          1030           -0.0002257604
         3          1031          -0.00020097562
         3          1032          -0.00017689856
         3          1033          -0.00015344482
         3          1034          -0.00013053208
         3          1035          -0.00010807984
         3          1036          -8.6009128e-05
         3          1037          -6.4242209e-05
         3          1038          -4.2702333e-05
         3          1039          -2.1313462e-05



      3          1040          -1.8361262e-




